============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 1024
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim1024_20260227_104914.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 16,442,944

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 16442944 / 16442944
Group tracking enabled: 4 groups

Ep 71/200 | Train Loss: 0.3763 | Val Loss: 0.7144 | Test Loss: 0.6994 | Train: 94.2% | Val: 77.6% | Test: 78.2% | Val-Avg10: 66.6% | Val-Best: 78.0% | Val-WG: 0.8% | Val-WG-Avg10: 12.9% | Val-WG-Best: 30.1% | Test-WG: 1.1%
Ep 72/200 | Train Loss: 0.3723 | Val Loss: 0.9555 | Test Loss: 0.9697 | Train: 94.3% | Val: 64.5% | Test: 63.5% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 21.1% | Val-WG-Avg10: 12.8% | Val-WG-Best: 30.1% | Test-WG: 18.8%
Ep 73/200 | Train Loss: 0.3704 | Val Loss: 1.0725 | Test Loss: 1.0760 | Train: 94.7% | Val: 67.6% | Test: 66.4% | Val-Avg10: 68.4% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 30.1% | Test-WG: 10.7%
Ep 74/200 | Train Loss: 0.3793 | Val Loss: 0.9615 | Test Loss: 0.9631 | Train: 94.0% | Val: 72.6% | Test: 74.0% | Val-Avg10: 69.3% | Val-Best: 78.0% | Val-WG: 0.8% | Val-WG-Avg10: 9.7% | Val-WG-Best: 30.1% | Test-WG: 3.3%
Ep 75/200 | Train Loss: 0.3752 | Val Loss: 0.9805 | Test Loss: 1.0164 | Train: 94.3% | Val: 65.9% | Test: 64.6% | Val-Avg10: 68.8% | Val-Best: 78.0% | Val-WG: 21.1% | Val-WG-Avg10: 11.3% | Val-WG-Best: 30.1% | Test-WG: 17.8%
Ep 76/200 | Train Loss: 0.3738 | Val Loss: 0.8106 | Test Loss: 0.7681 | Train: 94.5% | Val: 71.3% | Test: 72.9% | Val-Avg10: 69.7% | Val-Best: 78.0% | Val-WG: 7.5% | Val-WG-Avg10: 10.5% | Val-WG-Best: 30.1% | Test-WG: 11.7%
Ep 77/200 | Train Loss: 0.3571 | Val Loss: 1.1936 | Test Loss: 1.1862 | Train: 95.2% | Val: 64.0% | Test: 63.9% | Val-Avg10: 68.7% | Val-Best: 78.0% | Val-WG: 19.5% | Val-WG-Avg10: 11.3% | Val-WG-Best: 30.1% | Test-WG: 18.5%
Ep 78/200 | Train Loss: 0.3628 | Val Loss: 0.9571 | Test Loss: 0.9430 | Train: 94.9% | Val: 70.4% | Test: 70.0% | Val-Avg10: 69.2% | Val-Best: 78.0% | Val-WG: 10.5% | Val-WG-Avg10: 11.4% | Val-WG-Best: 30.1% | Test-WG: 13.1%
Ep 79/200 | Train Loss: 0.3597 | Val Loss: 1.3666 | Test Loss: 1.3599 | Train: 95.1% | Val: 58.2% | Test: 58.3% | Val-Avg10: 68.8% | Val-Best: 78.0% | Val-WG: 24.5% | Val-WG-Avg10: 12.0% | Val-WG-Best: 30.1% | Test-WG: 24.0%
Ep 80/200 | Train Loss: 0.3690 | Val Loss: 1.0078 | Test Loss: 0.9860 | Train: 94.6% | Val: 67.0% | Test: 67.2% | Val-Avg10: 67.9% | Val-Best: 78.0% | Val-WG: 11.3% | Val-WG-Avg10: 12.9% | Val-WG-Best: 30.1% | Test-WG: 10.0%
Ep 81/200 | Train Loss: 0.3624 | Val Loss: 1.0156 | Test Loss: 1.0092 | Train: 95.0% | Val: 66.6% | Test: 67.6% | Val-Avg10: 66.8% | Val-Best: 78.0% | Val-WG: 6.0% | Val-WG-Avg10: 13.4% | Val-WG-Best: 30.1% | Test-WG: 7.2%
Ep 82/200 | Train Loss: 0.3610 | Val Loss: 0.8814 | Test Loss: 0.8801 | Train: 94.7% | Val: 70.5% | Test: 69.7% | Val-Avg10: 67.4% | Val-Best: 78.0% | Val-WG: 21.8% | Val-WG-Avg10: 13.5% | Val-WG-Best: 30.1% | Test-WG: 20.4%
Ep 83/200 | Train Loss: 0.3553 | Val Loss: 0.9786 | Test Loss: 0.9816 | Train: 95.2% | Val: 72.0% | Test: 71.0% | Val-Avg10: 67.8% | Val-Best: 78.0% | Val-WG: 13.5% | Val-WG-Avg10: 13.6% | Val-WG-Best: 30.1% | Test-WG: 11.8%
Ep 84/200 | Train Loss: 0.3437 | Val Loss: 1.0568 | Test Loss: 1.0606 | Train: 95.4% | Val: 65.2% | Test: 64.7% | Val-Avg10: 67.1% | Val-Best: 78.0% | Val-WG: 27.1% | Val-WG-Avg10: 16.3% | Val-WG-Best: 30.1% | Test-WG: 27.6%
Ep 85/200 | Train Loss: 0.3528 | Val Loss: 1.3872 | Test Loss: 1.3679 | Train: 95.4% | Val: 63.5% | Test: 63.5% | Val-Avg10: 66.9% | Val-Best: 78.0% | Val-WG: 15.0% | Val-WG-Avg10: 15.7% | Val-WG-Best: 30.1% | Test-WG: 14.8%
Ep 86/200 | Train Loss: 0.3614 | Val Loss: 1.3612 | Test Loss: 1.3259 | Train: 95.2% | Val: 60.1% | Test: 61.0% | Val-Avg10: 65.7% | Val-Best: 78.0% | Val-WG: 31.3% | Val-WG-Avg10: 18.1% | Val-WG-Best: 31.3% | Test-WG: 31.3%
Ep 87/200 | Train Loss: 0.3510 | Val Loss: 0.9906 | Test Loss: 0.9616 | Train: 95.5% | Val: 63.8% | Test: 65.4% | Val-Avg10: 65.7% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 17.7% | Val-WG-Best: 31.3% | Test-WG: 18.4%
Ep 88/200 | Train Loss: 0.3483 | Val Loss: 0.8892 | Test Loss: 0.8512 | Train: 95.6% | Val: 72.4% | Test: 73.5% | Val-Avg10: 65.9% | Val-Best: 78.0% | Val-WG: 4.5% | Val-WG-Avg10: 17.1% | Val-WG-Best: 31.3% | Test-WG: 7.9%
Ep 89/200 | Train Loss: 0.3464 | Val Loss: 0.7681 | Test Loss: 0.7591 | Train: 95.7% | Val: 69.8% | Test: 71.1% | Val-Avg10: 67.1% | Val-Best: 78.0% | Val-WG: 20.3% | Val-WG-Avg10: 16.7% | Val-WG-Best: 31.3% | Test-WG: 24.1%
Ep 90/200 | Train Loss: 0.3394 | Val Loss: 1.2713 | Test Loss: 1.3002 | Train: 95.8% | Val: 64.9% | Test: 65.3% | Val-Avg10: 66.9% | Val-Best: 78.0% | Val-WG: 13.5% | Val-WG-Avg10: 16.9% | Val-WG-Best: 31.3% | Test-WG: 13.4%
Ep 91/200 | Train Loss: 0.3411 | Val Loss: 1.2887 | Test Loss: 1.2903 | Train: 95.7% | Val: 64.1% | Test: 64.2% | Val-Avg10: 66.6% | Val-Best: 78.0% | Val-WG: 12.8% | Val-WG-Avg10: 17.6% | Val-WG-Best: 31.3% | Test-WG: 14.5%
Ep 92/200 | Train Loss: 0.3476 | Val Loss: 1.2429 | Test Loss: 1.2467 | Train: 95.3% | Val: 64.1% | Test: 62.8% | Val-Avg10: 66.0% | Val-Best: 78.0% | Val-WG: 20.3% | Val-WG-Avg10: 17.4% | Val-WG-Best: 31.3% | Test-WG: 15.7%
Ep 93/200 | Train Loss: 0.3482 | Val Loss: 1.3247 | Test Loss: 1.3317 | Train: 95.3% | Val: 62.3% | Test: 62.7% | Val-Avg10: 65.0% | Val-Best: 78.0% | Val-WG: 21.1% | Val-WG-Avg10: 18.2% | Val-WG-Best: 31.3% | Test-WG: 22.7%
Ep 94/200 | Train Loss: 0.3386 | Val Loss: 0.9679 | Test Loss: 0.9472 | Train: 95.9% | Val: 68.3% | Test: 68.9% | Val-Avg10: 65.3% | Val-Best: 78.0% | Val-WG: 14.3% | Val-WG-Avg10: 16.9% | Val-WG-Best: 31.3% | Test-WG: 15.4%
Ep 95/200 | Train Loss: 0.3412 | Val Loss: 1.4236 | Test Loss: 1.3840 | Train: 95.5% | Val: 61.0% | Test: 61.4% | Val-Avg10: 65.1% | Val-Best: 78.0% | Val-WG: 27.1% | Val-WG-Avg10: 18.1% | Val-WG-Best: 31.3% | Test-WG: 26.8%
Ep 96/200 | Train Loss: 0.3329 | Val Loss: 1.2986 | Test Loss: 1.2630 | Train: 96.1% | Val: 63.6% | Test: 64.3% | Val-Avg10: 65.4% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 16.5% | Val-WG-Best: 31.3% | Test-WG: 15.4%
Ep 97/200 | Train Loss: 0.3360 | Val Loss: 1.3850 | Test Loss: 1.3978 | Train: 95.8% | Val: 61.8% | Test: 62.2% | Val-Avg10: 65.2% | Val-Best: 78.0% | Val-WG: 16.5% | Val-WG-Avg10: 16.6% | Val-WG-Best: 31.3% | Test-WG: 15.6%
Ep 98/200 | Train Loss: 0.3393 | Val Loss: 1.5005 | Test Loss: 1.4969 | Train: 95.7% | Val: 62.1% | Test: 61.7% | Val-Avg10: 64.2% | Val-Best: 78.0% | Val-WG: 19.5% | Val-WG-Avg10: 18.1% | Val-WG-Best: 31.3% | Test-WG: 19.2%
Ep 99/200 | Train Loss: 0.3247 | Val Loss: 1.1373 | Test Loss: 1.1148 | Train: 96.3% | Val: 67.1% | Test: 68.0% | Val-Avg10: 63.9% | Val-Best: 78.0% | Val-WG: 11.3% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.3% | Test-WG: 10.3%
Ep 100/200 | Train Loss: 0.3460 | Val Loss: 1.3443 | Test Loss: 1.3810 | Train: 95.6% | Val: 63.1% | Test: 62.3% | Val-Avg10: 63.8% | Val-Best: 78.0% | Val-WG: 20.3% | Val-WG-Avg10: 17.9% | Val-WG-Best: 31.3% | Test-WG: 18.8%
Ep 101/200 | Train Loss: 0.3325 | Val Loss: 1.0851 | Test Loss: 1.0767 | Train: 96.1% | Val: 67.4% | Test: 67.2% | Val-Avg10: 64.1% | Val-Best: 78.0% | Val-WG: 19.5% | Val-WG-Avg10: 18.6% | Val-WG-Best: 31.3% | Test-WG: 18.8%
Ep 102/200 | Train Loss: 0.3285 | Val Loss: 1.0683 | Test Loss: 1.0424 | Train: 96.1% | Val: 72.4% | Test: 73.0% | Val-Avg10: 64.9% | Val-Best: 78.0% | Val-WG: 3.0% | Val-WG-Avg10: 16.8% | Val-WG-Best: 31.3% | Test-WG: 5.0%
Ep 103/200 | Train Loss: 0.3333 | Val Loss: 1.2352 | Test Loss: 1.2672 | Train: 96.1% | Val: 64.6% | Test: 65.1% | Val-Avg10: 65.1% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 16.3% | Val-WG-Best: 31.3% | Test-WG: 15.6%
Ep 104/200 | Train Loss: 0.3293 | Val Loss: 0.9181 | Test Loss: 0.9020 | Train: 96.2% | Val: 73.4% | Test: 73.6% | Val-Avg10: 65.6% | Val-Best: 78.0% | Val-WG: 7.5% | Val-WG-Avg10: 15.6% | Val-WG-Best: 31.3% | Test-WG: 9.8%
Ep 105/200 | Train Loss: 0.3321 | Val Loss: 0.9839 | Test Loss: 0.9462 | Train: 96.3% | Val: 69.6% | Test: 69.0% | Val-Avg10: 66.5% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 14.1% | Val-WG-Best: 31.3% | Test-WG: 13.2%
Ep 106/200 | Train Loss: 0.3281 | Val Loss: 1.1953 | Test Loss: 1.1475 | Train: 96.1% | Val: 66.1% | Test: 67.4% | Val-Avg10: 66.8% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 13.8% | Val-WG-Best: 31.3% | Test-WG: 12.0%
Ep 107/200 | Train Loss: 0.3272 | Val Loss: 1.2896 | Test Loss: 1.2690 | Train: 96.0% | Val: 61.3% | Test: 61.6% | Val-Avg10: 66.7% | Val-Best: 78.0% | Val-WG: 30.8% | Val-WG-Avg10: 15.2% | Val-WG-Best: 31.3% | Test-WG: 32.1%
Ep 108/200 | Train Loss: 0.3249 | Val Loss: 0.9909 | Test Loss: 0.9452 | Train: 96.5% | Val: 66.3% | Test: 68.0% | Val-Avg10: 67.1% | Val-Best: 78.0% | Val-WG: 17.3% | Val-WG-Avg10: 15.0% | Val-WG-Best: 31.3% | Test-WG: 23.5%
Ep 109/200 | Train Loss: 0.3166 | Val Loss: 1.0485 | Test Loss: 1.0032 | Train: 96.8% | Val: 69.5% | Test: 70.7% | Val-Avg10: 67.4% | Val-Best: 78.0% | Val-WG: 9.8% | Val-WG-Avg10: 14.8% | Val-WG-Best: 31.3% | Test-WG: 11.7%
Ep 110/200 | Train Loss: 0.3215 | Val Loss: 1.5106 | Test Loss: 1.4719 | Train: 96.6% | Val: 61.8% | Test: 61.6% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 21.1% | Val-WG-Avg10: 14.9% | Val-WG-Best: 31.3% | Test-WG: 23.2%
Ep 111/200 | Train Loss: 0.3188 | Val Loss: 0.9524 | Test Loss: 0.9330 | Train: 96.7% | Val: 71.0% | Test: 71.3% | Val-Avg10: 67.6% | Val-Best: 78.0% | Val-WG: 14.3% | Val-WG-Avg10: 14.4% | Val-WG-Best: 31.3% | Test-WG: 17.0%
Ep 112/200 | Train Loss: 0.3125 | Val Loss: 1.3728 | Test Loss: 1.3645 | Train: 96.9% | Val: 67.6% | Test: 66.8% | Val-Avg10: 67.1% | Val-Best: 78.0% | Val-WG: 21.8% | Val-WG-Avg10: 16.2% | Val-WG-Best: 31.3% | Test-WG: 16.2%
Ep 113/200 | Train Loss: 0.3269 | Val Loss: 1.0799 | Test Loss: 1.0633 | Train: 96.6% | Val: 69.5% | Test: 69.9% | Val-Avg10: 67.6% | Val-Best: 78.0% | Val-WG: 8.3% | Val-WG-Avg10: 15.5% | Val-WG-Best: 31.3% | Test-WG: 8.9%
Ep 114/200 | Train Loss: 0.3345 | Val Loss: 1.1505 | Test Loss: 1.1323 | Train: 96.4% | Val: 68.8% | Test: 68.8% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 16.3% | Val-WG-Best: 31.3% | Test-WG: 17.1%
Ep 115/200 | Train Loss: 0.3231 | Val Loss: 1.5152 | Test Loss: 1.4766 | Train: 96.4% | Val: 59.8% | Test: 60.2% | Val-Avg10: 66.2% | Val-Best: 78.0% | Val-WG: 31.3% | Val-WG-Avg10: 18.2% | Val-WG-Best: 31.3% | Test-WG: 30.3%
Ep 116/200 | Train Loss: 0.3201 | Val Loss: 1.0421 | Test Loss: 1.0636 | Train: 96.5% | Val: 67.8% | Test: 67.1% | Val-Avg10: 66.3% | Val-Best: 78.0% | Val-WG: 30.1% | Val-WG-Avg10: 20.1% | Val-WG-Best: 31.3% | Test-WG: 26.6%
Ep 117/200 | Train Loss: 0.3300 | Val Loss: 0.9895 | Test Loss: 0.9540 | Train: 96.1% | Val: 70.3% | Test: 72.2% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 5.3% | Val-WG-Avg10: 17.5% | Val-WG-Best: 31.3% | Test-WG: 8.4%
Ep 118/200 | Train Loss: 0.3200 | Val Loss: 1.1748 | Test Loss: 1.1125 | Train: 96.6% | Val: 67.0% | Test: 68.2% | Val-Avg10: 67.3% | Val-Best: 78.0% | Val-WG: 6.8% | Val-WG-Avg10: 16.4% | Val-WG-Best: 31.3% | Test-WG: 7.8%
Ep 119/200 | Train Loss: 0.3080 | Val Loss: 1.1217 | Test Loss: 1.1542 | Train: 97.0% | Val: 71.2% | Test: 71.0% | Val-Avg10: 67.5% | Val-Best: 78.0% | Val-WG: 8.3% | Val-WG-Avg10: 16.3% | Val-WG-Best: 31.3% | Test-WG: 8.3%
Ep 120/200 | Train Loss: 0.3106 | Val Loss: 1.3636 | Test Loss: 1.3242 | Train: 96.8% | Val: 64.1% | Test: 64.5% | Val-Avg10: 67.7% | Val-Best: 78.0% | Val-WG: 31.6% | Val-WG-Avg10: 17.3% | Val-WG-Best: 31.6% | Test-WG: 28.7%
Ep 121/200 | Train Loss: 0.3126 | Val Loss: 0.9788 | Test Loss: 0.9332 | Train: 96.4% | Val: 72.4% | Test: 72.6% | Val-Avg10: 67.8% | Val-Best: 78.0% | Val-WG: 12.8% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.6% | Test-WG: 14.2%
Ep 122/200 | Train Loss: 0.3136 | Val Loss: 1.4069 | Test Loss: 1.3723 | Train: 97.0% | Val: 65.6% | Test: 65.9% | Val-Avg10: 67.6% | Val-Best: 78.0% | Val-WG: 14.3% | Val-WG-Avg10: 16.4% | Val-WG-Best: 31.6% | Test-WG: 12.5%
Ep 123/200 | Train Loss: 0.3199 | Val Loss: 0.9974 | Test Loss: 0.9932 | Train: 96.5% | Val: 72.9% | Test: 72.9% | Val-Avg10: 68.0% | Val-Best: 78.0% | Val-WG: 10.5% | Val-WG-Avg10: 16.7% | Val-WG-Best: 31.6% | Test-WG: 10.1%
Ep 124/200 | Train Loss: 0.3001 | Val Loss: 1.2049 | Test Loss: 1.1691 | Train: 97.5% | Val: 68.6% | Test: 68.8% | Val-Avg10: 68.0% | Val-Best: 78.0% | Val-WG: 17.3% | Val-WG-Avg10: 16.8% | Val-WG-Best: 31.6% | Test-WG: 20.1%
Ep 125/200 | Train Loss: 0.3157 | Val Loss: 1.5857 | Test Loss: 1.6029 | Train: 96.6% | Val: 60.7% | Test: 60.6% | Val-Avg10: 68.1% | Val-Best: 78.0% | Val-WG: 26.3% | Val-WG-Avg10: 16.3% | Val-WG-Best: 31.6% | Test-WG: 26.0%
Ep 126/200 | Train Loss: 0.3078 | Val Loss: 1.2682 | Test Loss: 1.2795 | Train: 97.1% | Val: 67.6% | Test: 66.7% | Val-Avg10: 68.0% | Val-Best: 78.0% | Val-WG: 15.0% | Val-WG-Avg10: 14.8% | Val-WG-Best: 31.6% | Test-WG: 17.3%
Ep 127/200 | Train Loss: 0.2963 | Val Loss: 1.0481 | Test Loss: 1.0461 | Train: 97.3% | Val: 71.7% | Test: 72.5% | Val-Avg10: 68.2% | Val-Best: 78.0% | Val-WG: 8.3% | Val-WG-Avg10: 15.1% | Val-WG-Best: 31.6% | Test-WG: 10.3%
Ep 128/200 | Train Loss: 0.2973 | Val Loss: 1.9671 | Test Loss: 1.9805 | Train: 97.4% | Val: 59.1% | Test: 59.1% | Val-Avg10: 67.4% | Val-Best: 78.0% | Val-WG: 25.3% | Val-WG-Avg10: 17.0% | Val-WG-Best: 31.6% | Test-WG: 23.7%
Ep 129/200 | Train Loss: 0.3071 | Val Loss: 1.4673 | Test Loss: 1.5285 | Train: 97.2% | Val: 61.5% | Test: 62.2% | Val-Avg10: 66.4% | Val-Best: 78.0% | Val-WG: 21.8% | Val-WG-Avg10: 18.3% | Val-WG-Best: 31.6% | Test-WG: 21.0%
Ep 130/200 | Train Loss: 0.3060 | Val Loss: 1.2660 | Test Loss: 1.2693 | Train: 97.1% | Val: 66.3% | Test: 66.6% | Val-Avg10: 66.6% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 16.7% | Val-WG-Best: 31.6% | Test-WG: 19.2%
Ep 131/200 | Train Loss: 0.3070 | Val Loss: 1.1996 | Test Loss: 1.2113 | Train: 97.1% | Val: 70.9% | Test: 71.1% | Val-Avg10: 66.5% | Val-Best: 78.0% | Val-WG: 8.3% | Val-WG-Avg10: 16.3% | Val-WG-Best: 31.6% | Test-WG: 7.9%
Ep 132/200 | Train Loss: 0.2979 | Val Loss: 1.3943 | Test Loss: 1.3871 | Train: 97.4% | Val: 67.1% | Test: 67.4% | Val-Avg10: 66.6% | Val-Best: 78.0% | Val-WG: 11.3% | Val-WG-Avg10: 16.0% | Val-WG-Best: 31.6% | Test-WG: 11.1%
Ep 133/200 | Train Loss: 0.2962 | Val Loss: 1.1962 | Test Loss: 1.1874 | Train: 97.2% | Val: 72.5% | Test: 72.1% | Val-Avg10: 66.6% | Val-Best: 78.0% | Val-WG: 9.8% | Val-WG-Avg10: 15.9% | Val-WG-Best: 31.6% | Test-WG: 7.9%
Ep 134/200 | Train Loss: 0.3062 | Val Loss: 0.9744 | Test Loss: 0.9992 | Train: 97.2% | Val: 74.3% | Test: 74.0% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 15.4% | Val-WG-Best: 31.6% | Test-WG: 15.1%
Ep 135/200 | Train Loss: 0.3085 | Val Loss: 1.2823 | Test Loss: 1.2208 | Train: 96.8% | Val: 65.7% | Test: 65.2% | Val-Avg10: 67.7% | Val-Best: 78.0% | Val-WG: 29.3% | Val-WG-Avg10: 15.7% | Val-WG-Best: 31.6% | Test-WG: 32.9%
Ep 136/200 | Train Loss: 0.2991 | Val Loss: 0.9907 | Test Loss: 1.0076 | Train: 97.3% | Val: 74.2% | Test: 74.3% | Val-Avg10: 68.3% | Val-Best: 78.0% | Val-WG: 7.5% | Val-WG-Avg10: 14.9% | Val-WG-Best: 31.6% | Test-WG: 10.7%
Ep 137/200 | Train Loss: 0.3004 | Val Loss: 1.5671 | Test Loss: 1.5666 | Train: 97.5% | Val: 61.4% | Test: 61.1% | Val-Avg10: 67.3% | Val-Best: 78.0% | Val-WG: 21.1% | Val-WG-Avg10: 16.2% | Val-WG-Best: 31.6% | Test-WG: 24.8%
Ep 138/200 | Train Loss: 0.2991 | Val Loss: 1.0004 | Test Loss: 1.0327 | Train: 97.3% | Val: 74.3% | Test: 73.0% | Val-Avg10: 68.8% | Val-Best: 78.0% | Val-WG: 18.0% | Val-WG-Avg10: 15.5% | Val-WG-Best: 31.6% | Test-WG: 17.6%
Ep 139/200 | Train Loss: 0.3016 | Val Loss: 1.2175 | Test Loss: 1.2544 | Train: 97.1% | Val: 67.2% | Test: 66.1% | Val-Avg10: 69.4% | Val-Best: 78.0% | Val-WG: 14.3% | Val-WG-Avg10: 14.7% | Val-WG-Best: 31.6% | Test-WG: 14.6%
Ep 140/200 | Train Loss: 0.3040 | Val Loss: 1.1586 | Test Loss: 1.1370 | Train: 97.1% | Val: 63.2% | Test: 64.3% | Val-Avg10: 69.1% | Val-Best: 78.0% | Val-WG: 26.3% | Val-WG-Avg10: 15.8% | Val-WG-Best: 31.6% | Test-WG: 31.0%
Ep 141/200 | Train Loss: 0.2929 | Val Loss: 1.8044 | Test Loss: 1.8268 | Train: 97.5% | Val: 62.1% | Test: 60.7% | Val-Avg10: 68.2% | Val-Best: 78.0% | Val-WG: 22.6% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.6% | Test-WG: 21.3%
Ep 142/200 | Train Loss: 0.2957 | Val Loss: 1.2567 | Test Loss: 1.2718 | Train: 97.8% | Val: 71.9% | Test: 70.8% | Val-Avg10: 68.7% | Val-Best: 78.0% | Val-WG: 11.3% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.6% | Test-WG: 9.2%
Ep 143/200 | Train Loss: 0.2929 | Val Loss: 1.0846 | Test Loss: 1.0743 | Train: 97.5% | Val: 69.6% | Test: 69.0% | Val-Avg10: 68.4% | Val-Best: 78.0% | Val-WG: 19.5% | Val-WG-Avg10: 18.2% | Val-WG-Best: 31.6% | Test-WG: 23.8%
Ep 144/200 | Train Loss: 0.2843 | Val Loss: 1.2884 | Test Loss: 1.2682 | Train: 97.9% | Val: 67.8% | Test: 67.9% | Val-Avg10: 67.7% | Val-Best: 78.0% | Val-WG: 18.0% | Val-WG-Avg10: 18.8% | Val-WG-Best: 31.6% | Test-WG: 19.9%
Ep 145/200 | Train Loss: 0.2943 | Val Loss: 1.2247 | Test Loss: 1.2368 | Train: 97.5% | Val: 70.3% | Test: 68.7% | Val-Avg10: 68.2% | Val-Best: 78.0% | Val-WG: 13.5% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.6% | Test-WG: 14.2%
Ep 146/200 | Train Loss: 0.2979 | Val Loss: 1.2332 | Test Loss: 1.2293 | Train: 97.4% | Val: 70.6% | Test: 70.7% | Val-Avg10: 67.8% | Val-Best: 78.0% | Val-WG: 16.5% | Val-WG-Avg10: 18.1% | Val-WG-Best: 31.6% | Test-WG: 17.4%
Ep 147/200 | Train Loss: 0.2984 | Val Loss: 1.5889 | Test Loss: 1.6124 | Train: 97.3% | Val: 66.1% | Test: 65.1% | Val-Avg10: 68.3% | Val-Best: 78.0% | Val-WG: 16.5% | Val-WG-Avg10: 17.7% | Val-WG-Best: 31.6% | Test-WG: 17.3%
Ep 148/200 | Train Loss: 0.2912 | Val Loss: 1.3918 | Test Loss: 1.3734 | Train: 97.6% | Val: 66.5% | Test: 65.8% | Val-Avg10: 67.5% | Val-Best: 78.0% | Val-WG: 13.5% | Val-WG-Avg10: 17.2% | Val-WG-Best: 31.6% | Test-WG: 13.7%
Ep 149/200 | Train Loss: 0.2982 | Val Loss: 1.6774 | Test Loss: 1.6664 | Train: 97.5% | Val: 64.4% | Test: 63.9% | Val-Avg10: 67.2% | Val-Best: 78.0% | Val-WG: 11.3% | Val-WG-Avg10: 16.9% | Val-WG-Best: 31.6% | Test-WG: 15.0%
Ep 150/200 | Train Loss: 0.2826 | Val Loss: 1.1823 | Test Loss: 1.1670 | Train: 98.0% | Val: 71.3% | Test: 71.6% | Val-Avg10: 68.1% | Val-Best: 78.0% | Val-WG: 9.0% | Val-WG-Avg10: 15.2% | Val-WG-Best: 31.6% | Test-WG: 10.1%
Ep 151/200 | Train Loss: 0.2918 | Val Loss: 1.2168 | Test Loss: 1.1724 | Train: 97.9% | Val: 72.1% | Test: 71.6% | Val-Avg10: 69.0% | Val-Best: 78.0% | Val-WG: 6.8% | Val-WG-Avg10: 13.6% | Val-WG-Best: 31.6% | Test-WG: 6.7%
Ep 152/200 | Train Loss: 0.2833 | Val Loss: 1.3307 | Test Loss: 1.3354 | Train: 97.9% | Val: 69.3% | Test: 69.2% | Val-Avg10: 68.8% | Val-Best: 78.0% | Val-WG: 7.5% | Val-WG-Avg10: 13.2% | Val-WG-Best: 31.6% | Test-WG: 8.4%
Ep 153/200 | Train Loss: 0.2890 | Val Loss: 1.1394 | Test Loss: 1.0972 | Train: 97.7% | Val: 70.6% | Test: 70.8% | Val-Avg10: 68.9% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 12.5% | Val-WG-Best: 31.6% | Test-WG: 16.7%
Ep 154/200 | Train Loss: 0.2807 | Val Loss: 1.3214 | Test Loss: 1.3279 | Train: 98.2% | Val: 71.0% | Test: 71.0% | Val-Avg10: 69.2% | Val-Best: 78.0% | Val-WG: 7.5% | Val-WG-Avg10: 11.4% | Val-WG-Best: 31.6% | Test-WG: 6.2%
Ep 155/200 | Train Loss: 0.2837 | Val Loss: 1.7598 | Test Loss: 1.7521 | Train: 97.9% | Val: 63.3% | Test: 63.3% | Val-Avg10: 68.5% | Val-Best: 78.0% | Val-WG: 21.8% | Val-WG-Avg10: 12.3% | Val-WG-Best: 31.6% | Test-WG: 25.1%
Ep 156/200 | Train Loss: 0.2860 | Val Loss: 1.3687 | Test Loss: 1.3188 | Train: 97.8% | Val: 71.5% | Test: 70.9% | Val-Avg10: 68.6% | Val-Best: 78.0% | Val-WG: 12.0% | Val-WG-Avg10: 11.8% | Val-WG-Best: 31.6% | Test-WG: 11.4%
Ep 157/200 | Train Loss: 0.2913 | Val Loss: 1.4728 | Test Loss: 1.4205 | Train: 97.7% | Val: 67.4% | Test: 66.8% | Val-Avg10: 68.7% | Val-Best: 78.0% | Val-WG: 15.8% | Val-WG-Avg10: 11.7% | Val-WG-Best: 31.6% | Test-WG: 17.0%
