============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\spur_cifar10_mlp_kanRegWeight0.0_lr0.01_seed1_e200_hiddenDim2048_20260220_225307.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: MLP | Params: 12,244,042

Group tracking enabled: 20 groups

Ep 70/200 | Train Loss: 0.0297 | Val Loss: 0.2219 | Test Loss: 0.2313 | Train: 99.1% | Val: 93.7% | Test: 93.7% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 86.7% | Val-WG-Avg10: 75.4% | Val-WG-Best: 86.7% | Test-WG: 84.6%
Ep 71/200 | Train Loss: 0.0321 | Val Loss: 0.2107 | Test Loss: 0.2436 | Train: 99.0% | Val: 94.1% | Test: 93.3% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 76.0% | Val-WG-Best: 86.7% | Test-WG: 84.2%
Ep 72/200 | Train Loss: 0.0302 | Val Loss: 0.2467 | Test Loss: 0.2734 | Train: 99.0% | Val: 93.3% | Test: 93.0% | Val-Avg10: 93.7% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 76.6% | Val-WG-Best: 86.7% | Test-WG: 82.0%
Ep 73/200 | Train Loss: 0.0306 | Val Loss: 0.2558 | Test Loss: 0.2743 | Train: 99.0% | Val: 93.1% | Test: 93.0% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 79.4% | Val-WG-Avg10: 77.5% | Val-WG-Best: 86.7% | Test-WG: 80.4%
Ep 74/200 | Train Loss: 0.0320 | Val Loss: 0.2338 | Test Loss: 0.2459 | Train: 99.0% | Val: 93.6% | Test: 93.3% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 86.7% | Val-WG-Avg10: 78.5% | Val-WG-Best: 86.7% | Test-WG: 85.2%
Ep 75/200 | Train Loss: 0.0311 | Val Loss: 0.2076 | Test Loss: 0.2383 | Train: 99.0% | Val: 94.0% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 85.3% | Val-WG-Avg10: 80.6% | Val-WG-Best: 86.7% | Test-WG: 82.6%
Ep 76/200 | Train Loss: 0.0319 | Val Loss: 0.2425 | Test Loss: 0.2458 | Train: 99.0% | Val: 93.2% | Test: 93.2% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 70.6% | Val-WG-Avg10: 80.0% | Val-WG-Best: 86.7% | Test-WG: 83.8%
Ep 77/200 | Train Loss: 0.0320 | Val Loss: 0.2368 | Test Loss: 0.2364 | Train: 99.0% | Val: 93.4% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 85.3% | Val-WG-Avg10: 80.9% | Val-WG-Best: 86.7% | Test-WG: 84.7%
Ep 78/200 | Train Loss: 0.0320 | Val Loss: 0.2482 | Test Loss: 0.2439 | Train: 99.0% | Val: 93.2% | Test: 93.5% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 80.9% | Val-WG-Best: 86.7% | Test-WG: 81.2%
Ep 79/200 | Train Loss: 0.0319 | Val Loss: 0.2142 | Test Loss: 0.2336 | Train: 99.0% | Val: 94.0% | Test: 93.6% | Val-Avg10: 93.6% | Val-Best: 94.4% | Val-WG: 76.5% | Val-WG-Avg10: 80.0% | Val-WG-Best: 86.7% | Test-WG: 85.7%
