============================================================
Training Configuration
============================================================
Dataset: metashift
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_metashift_mlp_h2048_e200_20260217_142544.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 81/200 | Train Loss: 0.0002 | Val Loss: 0.5297 | Test Loss: 0.3767 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 82/200 | Train Loss: 0.0001 | Val Loss: 0.5269 | Test Loss: 0.3760 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 83/200 | Train Loss: 0.0002 | Val Loss: 0.5251 | Test Loss: 0.3748 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 84/200 | Train Loss: 0.0003 | Val Loss: 0.5246 | Test Loss: 0.3778 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 85/200 | Train Loss: 0.0002 | Val Loss: 0.5259 | Test Loss: 0.3772 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 86/200 | Train Loss: 0.0002 | Val Loss: 0.5299 | Test Loss: 0.3759 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 87/200 | Train Loss: 0.0002 | Val Loss: 0.5282 | Test Loss: 0.3752 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 88/200 | Train Loss: 0.0004 | Val Loss: 0.5193 | Test Loss: 0.3788 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 89/200 | Train Loss: 0.0002 | Val Loss: 0.5158 | Test Loss: 0.3782 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 90/200 | Train Loss: 0.0002 | Val Loss: 0.5163 | Test Loss: 0.3785 | Train: 100.0% | Val: 94.4% | Test: 92.7% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 91/200 | Train Loss: 0.0002 | Val Loss: 0.5179 | Test Loss: 0.3775 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 92/200 | Train Loss: 0.0002 | Val Loss: 0.5195 | Test Loss: 0.3793 | Train: 100.0% | Val: 94.4% | Test: 92.4% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 93/200 | Train Loss: 0.0003 | Val Loss: 0.5250 | Test Loss: 0.3728 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 94/200 | Train Loss: 0.0002 | Val Loss: 0.5292 | Test Loss: 0.3760 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 95/200 | Train Loss: 0.0001 | Val Loss: 0.5312 | Test Loss: 0.3749 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 96/200 | Train Loss: 0.0001 | Val Loss: 0.5324 | Test Loss: 0.3739 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 97/200 | Train Loss: 0.0003 | Val Loss: 0.5293 | Test Loss: 0.3761 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 98/200 | Train Loss: 0.0001 | Val Loss: 0.5306 | Test Loss: 0.3833 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 99/200 | Train Loss: 0.0002 | Val Loss: 0.5257 | Test Loss: 0.3864 | Train: 100.0% | Val: 94.4% | Test: 92.2% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 100/200 | Train Loss: 0.0002 | Val Loss: 0.5322 | Test Loss: 0.3798 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 101/200 | Train Loss: 0.0001 | Val Loss: 0.5334 | Test Loss: 0.3782 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 102/200 | Train Loss: 0.0001 | Val Loss: 0.5343 | Test Loss: 0.3781 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 103/200 | Train Loss: 0.0002 | Val Loss: 0.5381 | Test Loss: 0.3778 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 104/200 | Train Loss: 0.0001 | Val Loss: 0.5378 | Test Loss: 0.3752 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 105/200 | Train Loss: 0.0002 | Val Loss: 0.5398 | Test Loss: 0.3752 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 106/200 | Train Loss: 0.0002 | Val Loss: 0.5386 | Test Loss: 0.3727 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 107/200 | Train Loss: 0.0001 | Val Loss: 0.5405 | Test Loss: 0.3731 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 108/200 | Train Loss: 0.0001 | Val Loss: 0.5418 | Test Loss: 0.3743 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 109/200 | Train Loss: 0.0003 | Val Loss: 0.5413 | Test Loss: 0.3792 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 110/200 | Train Loss: 0.0002 | Val Loss: 0.5395 | Test Loss: 0.3788 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 111/200 | Train Loss: 0.0001 | Val Loss: 0.5471 | Test Loss: 0.3794 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 112/200 | Train Loss: 0.0002 | Val Loss: 0.5488 | Test Loss: 0.3796 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 113/200 | Train Loss: 0.0001 | Val Loss: 0.5456 | Test Loss: 0.3757 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 114/200 | Train Loss: 0.0003 | Val Loss: 0.5480 | Test Loss: 0.3815 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 115/200 | Train Loss: 0.0001 | Val Loss: 0.5519 | Test Loss: 0.3777 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 116/200 | Train Loss: 0.0001 | Val Loss: 0.5482 | Test Loss: 0.3749 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 117/200 | Train Loss: 0.0002 | Val Loss: 0.5444 | Test Loss: 0.3754 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 118/200 | Train Loss: 0.0001 | Val Loss: 0.5452 | Test Loss: 0.3759 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 119/200 | Train Loss: 0.0002 | Val Loss: 0.5486 | Test Loss: 0.3759 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 120/200 | Train Loss: 0.0001 | Val Loss: 0.5463 | Test Loss: 0.3743 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 121/200 | Train Loss: 0.0002 | Val Loss: 0.5476 | Test Loss: 0.3727 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 71.0%
Ep 122/200 | Train Loss: 0.0002 | Val Loss: 0.5497 | Test Loss: 0.3757 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 123/200 | Train Loss: 0.0003 | Val Loss: 0.5517 | Test Loss: 0.3804 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 124/200 | Train Loss: 0.0001 | Val Loss: 0.5476 | Test Loss: 0.3795 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 125/200 | Train Loss: 0.0001 | Val Loss: 0.5484 | Test Loss: 0.3782 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 126/200 | Train Loss: 0.0001 | Val Loss: 0.5445 | Test Loss: 0.3790 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 127/200 | Train Loss: 0.0001 | Val Loss: 0.5420 | Test Loss: 0.3778 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 128/200 | Train Loss: 0.0001 | Val Loss: 0.5405 | Test Loss: 0.3737 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 129/200 | Train Loss: 0.0001 | Val Loss: 0.5448 | Test Loss: 0.3750 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 130/200 | Train Loss: 0.0001 | Val Loss: 0.5439 | Test Loss: 0.3767 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 131/200 | Train Loss: 0.0001 | Val Loss: 0.5434 | Test Loss: 0.3746 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 132/200 | Train Loss: 0.0001 | Val Loss: 0.5421 | Test Loss: 0.3773 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 133/200 | Train Loss: 0.0001 | Val Loss: 0.5424 | Test Loss: 0.3780 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 134/200 | Train Loss: 0.0001 | Val Loss: 0.5441 | Test Loss: 0.3799 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 135/200 | Train Loss: 0.0001 | Val Loss: 0.5427 | Test Loss: 0.3781 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 136/200 | Train Loss: 0.0001 | Val Loss: 0.5415 | Test Loss: 0.3770 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 137/200 | Train Loss: 0.0001 | Val Loss: 0.5440 | Test Loss: 0.3770 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 138/200 | Train Loss: 0.0001 | Val Loss: 0.5459 | Test Loss: 0.3784 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 139/200 | Train Loss: 0.0001 | Val Loss: 0.5452 | Test Loss: 0.3759 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 140/200 | Train Loss: 0.0002 | Val Loss: 0.5459 | Test Loss: 0.3777 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 141/200 | Train Loss: 0.0001 | Val Loss: 0.5466 | Test Loss: 0.3750 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 142/200 | Train Loss: 0.0001 | Val Loss: 0.5403 | Test Loss: 0.3748 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 143/200 | Train Loss: 0.0001 | Val Loss: 0.5410 | Test Loss: 0.3748 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 144/200 | Train Loss: 0.0001 | Val Loss: 0.5440 | Test Loss: 0.3755 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 145/200 | Train Loss: 0.0002 | Val Loss: 0.5449 | Test Loss: 0.3752 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 146/200 | Train Loss: 0.0001 | Val Loss: 0.5444 | Test Loss: 0.3772 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 147/200 | Train Loss: 0.0001 | Val Loss: 0.5418 | Test Loss: 0.3831 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 148/200 | Train Loss: 0.0002 | Val Loss: 0.5404 | Test Loss: 0.3830 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 149/200 | Train Loss: 0.0001 | Val Loss: 0.5411 | Test Loss: 0.3839 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 150/200 | Train Loss: 0.0001 | Val Loss: 0.5412 | Test Loss: 0.3854 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 151/200 | Train Loss: 0.0001 | Val Loss: 0.5424 | Test Loss: 0.3862 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 152/200 | Train Loss: 0.0001 | Val Loss: 0.5420 | Test Loss: 0.3840 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 153/200 | Train Loss: 0.0002 | Val Loss: 0.5419 | Test Loss: 0.3822 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 154/200 | Train Loss: 0.0001 | Val Loss: 0.5394 | Test Loss: 0.3864 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 155/200 | Train Loss: 0.0001 | Val Loss: 0.5398 | Test Loss: 0.3846 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 156/200 | Train Loss: 0.0002 | Val Loss: 0.5441 | Test Loss: 0.3808 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 157/200 | Train Loss: 0.0002 | Val Loss: 0.5480 | Test Loss: 0.3802 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 158/200 | Train Loss: 0.0001 | Val Loss: 0.5464 | Test Loss: 0.3794 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 159/200 | Train Loss: 0.0001 | Val Loss: 0.5437 | Test Loss: 0.3844 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 160/200 | Train Loss: 0.0001 | Val Loss: 0.5441 | Test Loss: 0.3846 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 161/200 | Train Loss: 0.0001 | Val Loss: 0.5436 | Test Loss: 0.3824 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 162/200 | Train Loss: 0.0001 | Val Loss: 0.5418 | Test Loss: 0.3829 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 163/200 | Train Loss: 0.0002 | Val Loss: 0.5448 | Test Loss: 0.3878 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 164/200 | Train Loss: 0.0001 | Val Loss: 0.5438 | Test Loss: 0.3877 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 165/200 | Train Loss: 0.0001 | Val Loss: 0.5406 | Test Loss: 0.3883 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 166/200 | Train Loss: 0.0001 | Val Loss: 0.5444 | Test Loss: 0.3875 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
Ep 167/200 | Train Loss: 0.0001 | Val Loss: 0.5436 | Test Loss: 0.3894 | Train: 100.0% | Val: 94.4% | Test: 91.3% | Val-Avg10: 94.4% | Val-Best: 94.4% | Val-WG: 64.3% | Val-WG-Avg10: 64.3% | Val-WG-Best: 66.7% | Test-WG: 67.7%
