============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260225_121917.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 1,058,818

Group tracking enabled: 4 groups

Ep 79/200 | Train Loss: 0.0031 | Val Loss: 0.5990 | Test Loss: 0.5514 | Train: 99.9% | Val: 84.8% | Test: 86.0% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 47.4% | Val-WG-Avg10: 52.2% | Val-WG-Best: 61.7% | Test-WG: 54.2%
Ep 80/200 | Train Loss: 0.0020 | Val Loss: 0.6950 | Test Loss: 0.6359 | Train: 100.0% | Val: 83.0% | Test: 83.8% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 52.3% | Val-WG-Best: 61.7% | Test-WG: 57.8%
Ep 81/200 | Train Loss: 0.0031 | Val Loss: 0.5716 | Test Loss: 0.5300 | Train: 100.0% | Val: 85.0% | Test: 86.3% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 51.8% | Val-WG-Best: 61.7% | Test-WG: 55.5%
Ep 82/200 | Train Loss: 0.0030 | Val Loss: 0.5813 | Test Loss: 0.5376 | Train: 100.0% | Val: 85.1% | Test: 86.4% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 51.7% | Val-WG-Best: 61.7% | Test-WG: 53.7%
Ep 83/200 | Train Loss: 0.0033 | Val Loss: 0.6044 | Test Loss: 0.5475 | Train: 100.0% | Val: 83.7% | Test: 85.6% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 51.7% | Val-WG-Best: 61.7% | Test-WG: 58.6%
Ep 84/200 | Train Loss: 0.0025 | Val Loss: 0.6157 | Test Loss: 0.5575 | Train: 100.0% | Val: 83.4% | Test: 85.5% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 48.1% | Val-WG-Avg10: 51.3% | Val-WG-Best: 61.7% | Test-WG: 55.8%
Ep 85/200 | Train Loss: 0.0041 | Val Loss: 0.6069 | Test Loss: 0.5429 | Train: 100.0% | Val: 83.8% | Test: 85.5% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 51.5% | Val-WG-Best: 61.7% | Test-WG: 58.7%
Ep 86/200 | Train Loss: 0.0023 | Val Loss: 0.6698 | Test Loss: 0.5985 | Train: 100.0% | Val: 83.3% | Test: 84.7% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 51.9% | Val-WG-Avg10: 51.2% | Val-WG-Best: 61.7% | Test-WG: 54.5%
Ep 87/200 | Train Loss: 0.0026 | Val Loss: 0.6150 | Test Loss: 0.5503 | Train: 100.0% | Val: 84.2% | Test: 86.0% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 50.8% | Val-WG-Best: 61.7% | Test-WG: 54.8%
Ep 88/200 | Train Loss: 0.0036 | Val Loss: 0.6766 | Test Loss: 0.6093 | Train: 99.9% | Val: 83.2% | Test: 84.5% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 46.6% | Val-WG-Avg10: 50.3% | Val-WG-Best: 61.7% | Test-WG: 52.0%
Ep 89/200 | Train Loss: 0.0043 | Val Loss: 0.5884 | Test Loss: 0.5363 | Train: 99.9% | Val: 84.4% | Test: 86.1% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 46.6% | Val-WG-Avg10: 50.2% | Val-WG-Best: 61.7% | Test-WG: 53.6%
Ep 90/200 | Train Loss: 0.0028 | Val Loss: 0.6114 | Test Loss: 0.5599 | Train: 100.0% | Val: 84.3% | Test: 85.7% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 49.9% | Val-WG-Best: 61.7% | Test-WG: 57.0%
Ep 91/200 | Train Loss: 0.0032 | Val Loss: 0.6479 | Test Loss: 0.5959 | Train: 99.9% | Val: 83.3% | Test: 85.0% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 57.1% | Val-WG-Avg10: 50.7% | Val-WG-Best: 61.7% | Test-WG: 60.3%
Ep 92/200 | Train Loss: 0.0028 | Val Loss: 0.6009 | Test Loss: 0.5552 | Train: 100.0% | Val: 84.7% | Test: 86.4% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 56.7%
Ep 93/200 | Train Loss: 0.0022 | Val Loss: 0.5941 | Test Loss: 0.5486 | Train: 100.0% | Val: 84.7% | Test: 86.0% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 50.9% | Val-WG-Best: 61.7% | Test-WG: 55.8%
Ep 94/200 | Train Loss: 0.0021 | Val Loss: 0.6284 | Test Loss: 0.5763 | Train: 100.0% | Val: 83.7% | Test: 85.2% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 51.4% | Val-WG-Best: 61.7% | Test-WG: 57.9%
Ep 95/200 | Train Loss: 0.0037 | Val Loss: 0.6176 | Test Loss: 0.5689 | Train: 99.9% | Val: 83.9% | Test: 85.3% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 55.5%
Ep 96/200 | Train Loss: 0.0021 | Val Loss: 0.6416 | Test Loss: 0.5907 | Train: 100.0% | Val: 83.4% | Test: 84.7% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 50.8% | Val-WG-Best: 61.7% | Test-WG: 55.0%
Ep 97/200 | Train Loss: 0.0027 | Val Loss: 0.6398 | Test Loss: 0.5881 | Train: 100.0% | Val: 82.9% | Test: 84.7% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 55.9%
Ep 98/200 | Train Loss: 0.0021 | Val Loss: 0.6906 | Test Loss: 0.6340 | Train: 100.0% | Val: 82.2% | Test: 83.4% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 57.9% | Val-WG-Avg10: 52.2% | Val-WG-Best: 61.7% | Test-WG: 60.6%
Ep 99/200 | Train Loss: 0.0035 | Val Loss: 0.6085 | Test Loss: 0.5669 | Train: 99.9% | Val: 84.3% | Test: 85.8% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 47.4% | Val-WG-Avg10: 52.3% | Val-WG-Best: 61.7% | Test-WG: 53.6%
Ep 100/200 | Train Loss: 0.0032 | Val Loss: 0.6057 | Test Loss: 0.5663 | Train: 100.0% | Val: 84.2% | Test: 86.2% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 52.1% | Val-WG-Best: 61.7% | Test-WG: 55.6%
Ep 101/200 | Train Loss: 0.0029 | Val Loss: 0.5790 | Test Loss: 0.5365 | Train: 100.0% | Val: 84.7% | Test: 86.5% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 47.4% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 53.7%
Ep 102/200 | Train Loss: 0.0021 | Val Loss: 0.6580 | Test Loss: 0.5977 | Train: 100.0% | Val: 83.4% | Test: 84.9% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 57.3%
Ep 103/200 | Train Loss: 0.0023 | Val Loss: 0.5740 | Test Loss: 0.5227 | Train: 100.0% | Val: 85.2% | Test: 86.6% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 51.2% | Val-WG-Best: 61.7% | Test-WG: 57.2%
Ep 104/200 | Train Loss: 0.0038 | Val Loss: 0.5862 | Test Loss: 0.5330 | Train: 99.9% | Val: 84.9% | Test: 86.2% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 45.9% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 52.5%
Ep 105/200 | Train Loss: 0.0028 | Val Loss: 0.6533 | Test Loss: 0.5875 | Train: 100.0% | Val: 83.2% | Test: 84.7% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 50.7% | Val-WG-Best: 61.7% | Test-WG: 58.3%
Ep 106/200 | Train Loss: 0.0038 | Val Loss: 0.6578 | Test Loss: 0.5980 | Train: 100.0% | Val: 83.7% | Test: 85.2% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 48.1% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 52.5%
Ep 107/200 | Train Loss: 0.0032 | Val Loss: 0.6224 | Test Loss: 0.5653 | Train: 99.9% | Val: 84.5% | Test: 85.6% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 60.9% | Val-WG-Avg10: 51.5% | Val-WG-Best: 61.7% | Test-WG: 63.2%
Ep 108/200 | Train Loss: 0.0024 | Val Loss: 0.6471 | Test Loss: 0.5830 | Train: 100.0% | Val: 82.7% | Test: 84.9% | Val-Avg10: 84.1% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 51.2% | Val-WG-Best: 61.7% | Test-WG: 61.8%
Ep 109/200 | Train Loss: 0.0024 | Val Loss: 0.5868 | Test Loss: 0.5309 | Train: 100.0% | Val: 85.3% | Test: 86.1% | Val-Avg10: 84.2% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 51.5% | Val-WG-Best: 61.7% | Test-WG: 53.7%
Ep 110/200 | Train Loss: 0.0025 | Val Loss: 0.5886 | Test Loss: 0.5284 | Train: 100.0% | Val: 85.1% | Test: 86.3% | Val-Avg10: 84.3% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 51.9% | Val-WG-Best: 61.7% | Test-WG: 56.5%
Ep 111/200 | Train Loss: 0.0018 | Val Loss: 0.6578 | Test Loss: 0.5888 | Train: 100.0% | Val: 83.2% | Test: 84.4% | Val-Avg10: 84.1% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 52.6% | Val-WG-Best: 61.7% | Test-WG: 61.2%
Ep 112/200 | Train Loss: 0.0022 | Val Loss: 0.6371 | Test Loss: 0.5658 | Train: 100.0% | Val: 83.7% | Test: 85.1% | Val-Avg10: 84.2% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 52.7% | Val-WG-Best: 61.7% | Test-WG: 58.4%
Ep 113/200 | Train Loss: 0.0029 | Val Loss: 0.6446 | Test Loss: 0.5773 | Train: 100.0% | Val: 83.5% | Test: 84.9% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 55.6% | Val-WG-Avg10: 53.0% | Val-WG-Best: 61.7% | Test-WG: 60.9%
Ep 114/200 | Train Loss: 0.0028 | Val Loss: 0.6154 | Test Loss: 0.5595 | Train: 99.9% | Val: 85.2% | Test: 86.1% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 43.6% | Val-WG-Avg10: 52.8% | Val-WG-Best: 61.7% | Test-WG: 50.2%
Ep 115/200 | Train Loss: 0.0025 | Val Loss: 0.6827 | Test Loss: 0.6098 | Train: 100.0% | Val: 83.2% | Test: 84.3% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 56.4% | Val-WG-Avg10: 53.1% | Val-WG-Best: 61.7% | Test-WG: 60.4%
Ep 116/200 | Train Loss: 0.0019 | Val Loss: 0.6406 | Test Loss: 0.5727 | Train: 100.0% | Val: 84.0% | Test: 85.1% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 53.2% | Val-WG-Best: 61.7% | Test-WG: 56.5%
Ep 117/200 | Train Loss: 0.0016 | Val Loss: 0.6113 | Test Loss: 0.5511 | Train: 100.0% | Val: 84.5% | Test: 86.2% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 52.2% | Val-WG-Best: 61.7% | Test-WG: 56.1%
Ep 118/200 | Train Loss: 0.0026 | Val Loss: 0.6877 | Test Loss: 0.6228 | Train: 100.0% | Val: 82.5% | Test: 84.4% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 51.8% | Val-WG-Best: 61.7% | Test-WG: 56.1%
Ep 119/200 | Train Loss: 0.0024 | Val Loss: 0.6563 | Test Loss: 0.5931 | Train: 100.0% | Val: 83.2% | Test: 84.7% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 52.1% | Val-WG-Best: 61.7% | Test-WG: 57.5%
Ep 120/200 | Train Loss: 0.0023 | Val Loss: 0.6298 | Test Loss: 0.5793 | Train: 100.0% | Val: 84.2% | Test: 85.7% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 52.0% | Val-WG-Best: 61.7% | Test-WG: 54.0%
Ep 121/200 | Train Loss: 0.0029 | Val Loss: 0.6042 | Test Loss: 0.5438 | Train: 100.0% | Val: 84.0% | Test: 85.9% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 51.4% | Val-WG-Best: 61.7% | Test-WG: 54.2%
Ep 122/200 | Train Loss: 0.0020 | Val Loss: 0.7062 | Test Loss: 0.6277 | Train: 100.0% | Val: 81.4% | Test: 83.8% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 57.9%
Ep 123/200 | Train Loss: 0.0017 | Val Loss: 0.5917 | Test Loss: 0.5361 | Train: 100.0% | Val: 85.3% | Test: 86.5% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 48.1% | Val-WG-Avg10: 50.4% | Val-WG-Best: 61.7% | Test-WG: 53.1%
Ep 124/200 | Train Loss: 0.0015 | Val Loss: 0.6285 | Test Loss: 0.5641 | Train: 100.0% | Val: 83.7% | Test: 85.4% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 56.9%
Ep 125/200 | Train Loss: 0.0025 | Val Loss: 0.6468 | Test Loss: 0.5756 | Train: 100.0% | Val: 83.6% | Test: 85.4% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 51.0% | Val-WG-Best: 61.7% | Test-WG: 59.2%
Ep 126/200 | Train Loss: 0.0018 | Val Loss: 0.6356 | Test Loss: 0.5790 | Train: 100.0% | Val: 83.9% | Test: 85.1% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 51.0% | Val-WG-Best: 61.7% | Test-WG: 53.4%
Ep 127/200 | Train Loss: 0.0027 | Val Loss: 0.6549 | Test Loss: 0.5954 | Train: 99.9% | Val: 82.9% | Test: 84.5% | Val-Avg10: 83.5% | Val-Best: 86.4% | Val-WG: 56.4% | Val-WG-Avg10: 51.6% | Val-WG-Best: 61.7% | Test-WG: 58.3%
Ep 128/200 | Train Loss: 0.0021 | Val Loss: 0.6570 | Test Loss: 0.5988 | Train: 100.0% | Val: 83.2% | Test: 84.4% | Val-Avg10: 83.5% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 51.7% | Val-WG-Best: 61.7% | Test-WG: 56.7%
Ep 129/200 | Train Loss: 0.0023 | Val Loss: 0.5760 | Test Loss: 0.5210 | Train: 100.0% | Val: 85.3% | Test: 86.3% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 51.9% | Val-WG-Avg10: 51.6% | Val-WG-Best: 61.7% | Test-WG: 57.2%
Ep 130/200 | Train Loss: 0.0025 | Val Loss: 0.6189 | Test Loss: 0.5602 | Train: 100.0% | Val: 83.7% | Test: 85.5% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 51.4% | Val-WG-Best: 61.7% | Test-WG: 55.3%
Ep 131/200 | Train Loss: 0.0017 | Val Loss: 0.6164 | Test Loss: 0.5586 | Train: 100.0% | Val: 83.8% | Test: 85.0% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 52.0% | Val-WG-Best: 61.7% | Test-WG: 57.3%
Ep 132/200 | Train Loss: 0.0022 | Val Loss: 0.6111 | Test Loss: 0.5612 | Train: 100.0% | Val: 84.4% | Test: 85.9% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 52.0% | Val-WG-Best: 61.7% | Test-WG: 53.7%
Ep 133/200 | Train Loss: 0.0017 | Val Loss: 0.6595 | Test Loss: 0.6008 | Train: 100.0% | Val: 83.2% | Test: 84.8% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 52.5% | Val-WG-Best: 61.7% | Test-WG: 56.2%
Ep 134/200 | Train Loss: 0.0018 | Val Loss: 0.6651 | Test Loss: 0.6122 | Train: 100.0% | Val: 83.2% | Test: 84.8% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 52.3% | Val-WG-Best: 61.7% | Test-WG: 54.2%
Ep 135/200 | Train Loss: 0.0018 | Val Loss: 0.6085 | Test Loss: 0.5558 | Train: 100.0% | Val: 84.2% | Test: 85.9% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 52.1% | Val-WG-Best: 61.7% | Test-WG: 57.3%
Ep 136/200 | Train Loss: 0.0017 | Val Loss: 0.6369 | Test Loss: 0.5772 | Train: 100.0% | Val: 83.6% | Test: 85.1% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 54.1% | Val-WG-Avg10: 52.6% | Val-WG-Best: 61.7% | Test-WG: 59.8%
Ep 137/200 | Train Loss: 0.0019 | Val Loss: 0.6027 | Test Loss: 0.5491 | Train: 100.0% | Val: 84.6% | Test: 86.3% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 52.3% | Val-WG-Best: 61.7% | Test-WG: 58.9%
Ep 138/200 | Train Loss: 0.0013 | Val Loss: 0.6015 | Test Loss: 0.5473 | Train: 100.0% | Val: 84.5% | Test: 86.1% | Val-Avg10: 84.0% | Val-Best: 86.4% | Val-WG: 51.9% | Val-WG-Avg10: 52.2% | Val-WG-Best: 61.7% | Test-WG: 57.5%
Ep 139/200 | Train Loss: 0.0023 | Val Loss: 0.6168 | Test Loss: 0.5606 | Train: 100.0% | Val: 83.9% | Test: 85.6% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 52.0% | Val-WG-Best: 61.7% | Test-WG: 56.5%
Ep 140/200 | Train Loss: 0.0015 | Val Loss: 0.6743 | Test Loss: 0.6084 | Train: 100.0% | Val: 82.8% | Test: 84.5% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 46.6% | Val-WG-Avg10: 51.8% | Val-WG-Best: 61.7% | Test-WG: 54.2%
Ep 141/200 | Train Loss: 0.0020 | Val Loss: 0.6524 | Test Loss: 0.5963 | Train: 100.0% | Val: 84.0% | Test: 86.0% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 42.1% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 51.1%
Ep 142/200 | Train Loss: 0.0021 | Val Loss: 0.6065 | Test Loss: 0.5490 | Train: 100.0% | Val: 84.3% | Test: 85.9% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 54.1% | Val-WG-Avg10: 50.8% | Val-WG-Best: 61.7% | Test-WG: 60.7%
Ep 143/200 | Train Loss: 0.0022 | Val Loss: 0.6541 | Test Loss: 0.5983 | Train: 100.0% | Val: 83.0% | Test: 84.8% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 57.8%
Ep 144/200 | Train Loss: 0.0016 | Val Loss: 0.6872 | Test Loss: 0.6277 | Train: 100.0% | Val: 82.1% | Test: 83.9% | Val-Avg10: 83.7% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 50.4% | Val-WG-Best: 61.7% | Test-WG: 56.7%
Ep 145/200 | Train Loss: 0.0021 | Val Loss: 0.6751 | Test Loss: 0.6123 | Train: 100.0% | Val: 83.1% | Test: 84.3% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 57.1% | Val-WG-Avg10: 50.8% | Val-WG-Best: 61.7% | Test-WG: 60.6%
Ep 146/200 | Train Loss: 0.0014 | Val Loss: 0.6402 | Test Loss: 0.5825 | Train: 100.0% | Val: 83.9% | Test: 85.1% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 48.9% | Val-WG-Avg10: 50.3% | Val-WG-Best: 61.7% | Test-WG: 56.9%
Ep 147/200 | Train Loss: 0.0019 | Val Loss: 0.6452 | Test Loss: 0.5832 | Train: 100.0% | Val: 83.9% | Test: 85.5% | Val-Avg10: 83.5% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 49.9% | Val-WG-Best: 61.7% | Test-WG: 55.8%
Ep 148/200 | Train Loss: 0.0020 | Val Loss: 0.6183 | Test Loss: 0.5568 | Train: 100.0% | Val: 84.0% | Test: 86.1% | Val-Avg10: 83.5% | Val-Best: 86.4% | Val-WG: 48.1% | Val-WG-Avg10: 49.5% | Val-WG-Best: 61.7% | Test-WG: 55.6%
Ep 149/200 | Train Loss: 0.0015 | Val Loss: 0.6839 | Test Loss: 0.6091 | Train: 100.0% | Val: 82.7% | Test: 84.3% | Val-Avg10: 83.4% | Val-Best: 86.4% | Val-WG: 51.9% | Val-WG-Avg10: 49.7% | Val-WG-Best: 61.7% | Test-WG: 57.8%
Ep 150/200 | Train Loss: 0.0018 | Val Loss: 0.6970 | Test Loss: 0.6270 | Train: 100.0% | Val: 82.6% | Test: 84.2% | Val-Avg10: 83.4% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 50.1% | Val-WG-Best: 61.7% | Test-WG: 57.8%
Ep 151/200 | Train Loss: 0.0017 | Val Loss: 0.6868 | Test Loss: 0.6232 | Train: 100.0% | Val: 82.6% | Test: 84.6% | Val-Avg10: 83.2% | Val-Best: 86.4% | Val-WG: 45.9% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 55.3%
Ep 152/200 | Train Loss: 0.0016 | Val Loss: 0.6701 | Test Loss: 0.6065 | Train: 100.0% | Val: 83.0% | Test: 84.6% | Val-Avg10: 83.1% | Val-Best: 86.4% | Val-WG: 48.1% | Val-WG-Avg10: 49.8% | Val-WG-Best: 61.7% | Test-WG: 56.1%
Ep 153/200 | Train Loss: 0.0018 | Val Loss: 0.6526 | Test Loss: 0.5885 | Train: 100.0% | Val: 83.4% | Test: 85.3% | Val-Avg10: 83.1% | Val-Best: 86.4% | Val-WG: 42.9% | Val-WG-Avg10: 49.2% | Val-WG-Best: 61.7% | Test-WG: 51.7%
Ep 154/200 | Train Loss: 0.0016 | Val Loss: 0.6482 | Test Loss: 0.5823 | Train: 100.0% | Val: 84.0% | Test: 85.1% | Val-Avg10: 83.3% | Val-Best: 86.4% | Val-WG: 54.9% | Val-WG-Avg10: 49.8% | Val-WG-Best: 61.7% | Test-WG: 58.9%
Ep 155/200 | Train Loss: 0.0020 | Val Loss: 0.6310 | Test Loss: 0.5671 | Train: 100.0% | Val: 84.2% | Test: 85.2% | Val-Avg10: 83.4% | Val-Best: 86.4% | Val-WG: 57.1% | Val-WG-Avg10: 49.8% | Val-WG-Best: 61.7% | Test-WG: 60.7%
Ep 156/200 | Train Loss: 0.0014 | Val Loss: 0.6469 | Test Loss: 0.5837 | Train: 100.0% | Val: 83.3% | Test: 84.9% | Val-Avg10: 83.4% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 49.9% | Val-WG-Best: 61.7% | Test-WG: 56.4%
Ep 157/200 | Train Loss: 0.0016 | Val Loss: 0.6426 | Test Loss: 0.5818 | Train: 100.0% | Val: 83.7% | Test: 84.9% | Val-Avg10: 83.3% | Val-Best: 86.4% | Val-WG: 49.6% | Val-WG-Avg10: 49.9% | Val-WG-Best: 61.7% | Test-WG: 53.3%
Ep 158/200 | Train Loss: 0.0018 | Val Loss: 0.6257 | Test Loss: 0.5627 | Train: 100.0% | Val: 83.6% | Test: 85.5% | Val-Avg10: 83.3% | Val-Best: 86.4% | Val-WG: 52.6% | Val-WG-Avg10: 50.4% | Val-WG-Best: 61.7% | Test-WG: 59.2%
Ep 159/200 | Train Loss: 0.0021 | Val Loss: 0.6588 | Test Loss: 0.5991 | Train: 100.0% | Val: 82.6% | Test: 84.6% | Val-Avg10: 83.3% | Val-Best: 86.4% | Val-WG: 50.4% | Val-WG-Avg10: 50.2% | Val-WG-Best: 61.7% | Test-WG: 57.3%
Ep 160/200 | Train Loss: 0.0014 | Val Loss: 0.5976 | Test Loss: 0.5512 | Train: 100.0% | Val: 85.2% | Test: 86.2% | Val-Avg10: 83.5% | Val-Best: 86.4% | Val-WG: 45.1% | Val-WG-Avg10: 49.7% | Val-WG-Best: 61.7% | Test-WG: 51.1%
Ep 161/200 | Train Loss: 0.0017 | Val Loss: 0.6516 | Test Loss: 0.5902 | Train: 100.0% | Val: 83.5% | Test: 84.8% | Val-Avg10: 83.6% | Val-Best: 86.4% | Val-WG: 53.4% | Val-WG-Avg10: 50.5% | Val-WG-Best: 61.7% | Test-WG: 58.1%
Ep 162/200 | Train Loss: 0.0019 | Val Loss: 0.6099 | Test Loss: 0.5562 | Train: 100.0% | Val: 84.8% | Test: 85.8% | Val-Avg10: 83.8% | Val-Best: 86.4% | Val-WG: 54.1% | Val-WG-Avg10: 51.1% | Val-WG-Best: 61.7% | Test-WG: 57.3%
Ep 163/200 | Train Loss: 0.0019 | Val Loss: 0.6054 | Test Loss: 0.5501 | Train: 100.0% | Val: 84.4% | Test: 85.5% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 58.6% | Val-WG-Avg10: 52.6% | Val-WG-Best: 61.7% | Test-WG: 60.9%
Ep 164/200 | Train Loss: 0.0019 | Val Loss: 0.6283 | Test Loss: 0.5745 | Train: 100.0% | Val: 84.2% | Test: 85.7% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 51.1% | Val-WG-Avg10: 52.3% | Val-WG-Best: 61.7% | Test-WG: 56.9%
Ep 165/200 | Train Loss: 0.0019 | Val Loss: 0.6374 | Test Loss: 0.5776 | Train: 100.0% | Val: 83.9% | Test: 85.4% | Val-Avg10: 83.9% | Val-Best: 86.4% | Val-WG: 51.9% | Val-WG-Avg10: 51.7% | Val-WG-Best: 61.7% | Test-WG: 57.9%
